747 528 183 42 0.15 1.0 mlt-hmm_ex anomaly_case-N573_10X_down 0.15 N573
682 518 249 51 0.2 1.0 mlt-hmm_ex anomaly_case-N573_10X_down 0.20 N573
667 458 314 61 0.25 1.0 mlt-hmm_ex anomaly_case-N573_10X_down 0.25 N573
986 484 19 11 0.02 1.0 gqs-hmm_ex anomaly_case-N574_10X_down 0.02 N574
960 465 44 31 0.05 1.0 gqs-hmm_ex anomaly_case-N574_10X_down 0.05 N574
983 367 101 49 0.1 1.0 gqs-hmm_ex anomaly_case-N574_10X_down 0.10 N574
923 352 152 73 0.15 1.0 gqs-hmm_ex anomaly_case-N574_10X_down 0.15 N574
915 285 215 85 0.2 1.0 gqs-hmm_ex anomaly_case-N574_10X_down 0.20 N574
861 264 270 105 0.25 1.0 gqs-hmm_ex anomaly_case-N574_10X_down 0.25 N574
1296 174 23 7 0.02 1.0 pbp-hmm_ex anomaly_case-N574_10X_down 0.02 N574
1250 175 52 23 0.05 1.0 pbp-hmm_ex anomaly_case-N574_10X_down 0.05 N574
1182 168 95 55 0.1 1.0 pbp-hmm_ex anomaly_case-N574_10X_down 0.10 N574
1117 158 155 70 0.15 1.0 pbp-hmm_ex anomaly_case-N574_10X_down 0.15 N574
1066 134 214 86 0.2 1.0 pbp-hmm_ex anomaly_case-N574_10X_down 0.20 N574
1002 123 268 107 0.25 1.0 pbp-hmm_ex anomaly_case-N574_10X_down 0.25 N574
913 557 23 7 0.02 1.0 bcb-hmm_ex anomaly_case-N574_10X_down 0.02 N574
905 520 55 20 0.05 1.0 bcb-hmm_ex anomaly_case-N574_10X_down 0.05 N574
843 507 102 48 0.1 1.0 bcb-hmm_ex anomaly_case-N574_10X_down 0.10 N574
800 475 156 69 0.15 1.0 bcb-hmm_ex anomaly_case-N574_10X_down 0.15 N574
727 473 202 98 0.2 1.0 bcb-hmm_ex anomaly_case-N574_10X_down 0.20 N574
658 467 251 124 0.25 1.0 bcb-hmm_ex anomaly_case-N574_10X_down 0.25 N574
1128 342 24 6 0.02 1.0 dto-hmm_ex anomaly_case-N574_10X_down 0.02 N574
1085 340 58 17 0.05 1.0 dto-hmm_ex anomaly_case-N574_10X_down 0.05 N574
1039 311 125 25 0.1 1.0 dto-hmm_ex anomaly_case-N574_10X_down 0.10 N574
994 281 189 36 0.15 1.0 dto-hmm_ex anomaly_case-N574_10X_down 0.15 N574
929 271 248 52 0.2 1.0 dto-hmm_ex anomaly_case-N574_10X_down 0.20 N574
877 248 315 60 0.25 1.0 dto-hmm_ex anomaly_case-N574_10X_down 0.25 N574
788 682 11 19 0.02 1.0 mlt-hmm_ex anomaly_case-N574_10X_down 0.02 N574
765 660 23 52 0.05 1.0 mlt-hmm_ex anomaly_case-N574_10X_down 0.05 N574
714 636 43 107 0.1 1.0 mlt-hmm_ex anomaly_case-N574_10X_down 0.10 N574
616 659 161 64 0.15 1.0 mlt-hmm_ex anomaly_case-N574_10X_down 0.15 N574
669 531 98 202 0.2 1.0 mlt-hmm_ex anomaly_case-N574_10X_down 0.20 N574
648 477 135 240 0.25 1.0 mlt-hmm_ex anomaly_case-N574_10X_down 0.25 N574
869 601 20 10 0.02 1.0 gqs-hmm_ex anomaly_case-N575_10X_down 0.02 N575
835 590 55 20 0.05 1.0 gqs-hmm_ex anomaly_case-N575_10X_down 0.05 N575
789 561 111 39 0.1 1.0 gqs-hmm_ex anomaly_case-N575_10X_down 0.10 N575
746 529 169 56 0.15 1.0 gqs-hmm_ex anomaly_case-N575_10X_down 0.15 N575
709 491 223 77 0.2 1.0 gqs-hmm_ex anomaly_case-N575_10X_down 0.20 N575
646 479 274 101 0.25 1.0 gqs-hmm_ex anomaly_case-N575_10X_down 0.25 N575
1298 172 28 2 0.02 1.0 pbp-hmm_ex anomaly_case-N575_10X_down 0.02 N575
1252 173 68 7 0.05 1.0 pbp-hmm_ex anomaly_case-N575_10X_down 0.05 N575
1189 161 137 13 0.1 1.0 pbp-hmm_ex anomaly_case-N575_10X_down 0.10 N575
1122 153 206 19 0.15 1.0 pbp-hmm_ex anomaly_case-N575_10X_down 0.15 N575
800 400 159 141 0.2 1.0 pbp-hmm_ex anomaly_case-N575_10X_down 0.20 N575
624 501 165 210 0.25 1.0 pbp-hmm_ex anomaly_case-N575_10X_down 0.25 N575
1180 290 23 7 0.02 1.0 bcb-hmm_ex anomaly_case-N575_10X_down 0.02 N575
1129 296 61 14 0.05 1.0 bcb-hmm_ex anomaly_case-N575_10X_down 0.05 N575
1074 276 126 24 0.1 1.0 bcb-hmm_ex anomaly_case-N575_10X_down 0.10 N575
1058 217 193 32 0.15 1.0 bcb-hmm_ex anomaly_case-N575_10X_down 0.15 N575
963 237 247 53 0.2 1.0 bcb-hmm_ex anomaly_case-N575_10X_down 0.20 N575
882 243 307 68 0.25 1.0 bcb-hmm_ex anomaly_case-N575_10X_down 0.25 N575
1124 346 24 6 0.02 1.0 dto-hmm_ex anomaly_case-N575_10X_down 0.02 N575
1040 385 56 19 0.05 1.0 dto-hmm_ex anomaly_case-N575_10X_down 0.05 N575
946 404 107 43 0.1 1.0 dto-hmm_ex anomaly_case-N575_10X_down 0.10 N575
865 410 153 72 0.15 1.0 dto-hmm_ex anomaly_case-N575_10X_down 0.15 N575
876 324 214 86 0.2 1.0 dto-hmm_ex anomaly_case-N575_10X_down 0.20 N575
852 273 264 111 0.25 1.0 dto-hmm_ex anomaly_case-N575_10X_down 0.25 N575
787 683 17 13 0.02 1.0 mlt-hmm_ex anomaly_case-N575_10X_down 0.02 N575
773 652 42 33 0.05 1.0 mlt-hmm_ex anomaly_case-N575_10X_down 0.05 N575
1163 187 126 24 0.1 1.0 mlt-hmm_ex anomaly_case-N575_10X_down 0.10 N575
783 492 129 96 0.15 1.0 mlt-hmm_ex anomaly_case-N575_10X_down 0.15 N575
745 455 165 135 0.2 1.0 mlt-hmm_ex anomaly_case-N575_10X_down 0.20 N575
638 487 198 177 0.25 1.0 mlt-hmm_ex anomaly_case-N575_10X_down 0.25 N575
1401 69 16 14 0.02 1.0 gqs-hmm_ex anomaly_case-N579_10X_up 0.02 N579
1359 66 39 36 0.05 1.0 gqs-hmm_ex anomaly_case-N579_10X_up 0.05 N579
1287 63 77 73 0.1 1.0 gqs-hmm_ex anomaly_case-N579_10X_up 0.10 N579
1216 59 122 103 0.15 1.0 gqs-hmm_ex anomaly_case-N579_10X_up 0.15 N579
1149 51 159 141 0.2 1.0 gqs-hmm_ex anomaly_case-N579_10X_up 0.20 N579
1079 46 204 171 0.25 1.0 gqs-hmm_ex anomaly_case-N579_10X_up 0.25 N579
1346 124 27 3 0.02 1.0 pbp-hmm_ex anomaly_case-N579_10X_up 0.02 N579
1294 131 70 5 0.05 1.0 pbp-hmm_ex anomaly_case-N579_10X_up 0.05 N579
1345 5 3 147 0.1 1.0 pbp-hmm_ex anomaly_case-N579_10X_up 0.10 N579
1269 6 4 221 0.15 1.0 pbp-hmm_ex anomaly_case-N579_10X_up 0.15 N579
1200 0 3 297 0.2 1.0 pbp-hmm_ex anomaly_case-N579_10X_up 0.20 N579
1125 0 5 370 0.25 1.0 pbp-hmm_ex anomaly_case-N579_10X_up 0.25 N579
1035 435 18 12 0.02 1.0 bcb-hmm_ex anomaly_case-N579_10X_up 0.02 N579
945 480 48 27 0.05 1.0 bcb-hmm_ex anomaly_case-N579_10X_up 0.05 N579
945 405 68 82 0.1 1.0 bcb-hmm_ex anomaly_case-N579_10X_up 0.10 N579
889 386 108 117 0.15 1.0 bcb-hmm_ex anomaly_case-N579_10X_up 0.15 N579
864 336 147 153 0.2 1.0 bcb-hmm_ex anomaly_case-N579_10X_up 0.20 N579
647 478 191 184 0.25 1.0 bcb-hmm_ex anomaly_case-N579_10X_up 0.25 N579
819 651 18 12 0.02 1.0 dto-hmm_ex anomaly_case-N579_10X_up 0.02 N579
855 570 53 22 0.05 1.0 dto-hmm_ex anomaly_case-N579_10X_up 0.05 N579
740 610 93 57 0.1 1.0 dto-hmm_ex anomaly_case-N579_10X_up 0.10 N579
818 457 147 78 0.15 1.0 dto-hmm_ex anomaly_case-N579_10X_up 0.15 N579
708 492 190 110 0.2 1.0 dto-hmm_ex anomaly_case-N579_10X_up 0.20 N579
641 484 226 149 0.25 1.0 dto-hmm_ex anomaly_case-N579_10X_up 0.25 N579
736 734 17 13 0.02 1.0 mlt-hmm_ex anomaly_case-N579_10X_up 0.02 N579
713 712 39 36 0.05 1.0 mlt-hmm_ex anomaly_case-N579_10X_up 0.05 N579
685 665 79 71 0.1 1.0 mlt-hmm_ex anomaly_case-N579_10X_up 0.10 N579
651 624 117 108 0.15 1.0 mlt-hmm_ex anomaly_case-N579_10X_up 0.15 N579
603 597 147 153 0.2 1.0 mlt-hmm_ex anomaly_case-N579_10X_up 0.20 N579
563 562 192 183 0.25 1.0 mlt-hmm_ex anomaly_case-N579_10X_up 0.25 N579
1395 75 29 1 0.02 1.0 gqs-hmm_ex anomaly_case-N615_10X_down 0.02 N615
1355 70 72 3 0.05 1.0 gqs-hmm_ex anomaly_case-N615_10X_down 0.05 N615
1290 60 140 10 0.1 1.0 gqs-hmm_ex anomaly_case-N615_10X_down 0.10 N615
1210 65 214 11 0.15 1.0 gqs-hmm_ex anomaly_case-N615_10X_down 0.15 N615
1150 50 288 12 0.2 1.0 gqs-hmm_ex anomaly_case-N615_10X_down 0.20 N615
1087 38 363 12 0.25 1.0 gqs-hmm_ex anomaly_case-N615_10X_down 0.25 N615
1297 173 28 2 0.02 1.0 pbp-hmm_ex anomaly_case-N615_10X_down 0.02 N615
1201 224 70 5 0.05 1.0 pbp-hmm_ex anomaly_case-N615_10X_down 0.05 N615
969 381 133 17 0.1 1.0 pbp-hmm_ex anomaly_case-N615_10X_down 0.10 N615
929 346 207 18 0.15 1.0 pbp-hmm_ex anomaly_case-N615_10X_down 0.15 N615
659 541 263 37 0.2 1.0 pbp-hmm_ex anomaly_case-N615_10X_down 0.20 N615
566 559 329 46 0.25 1.0 pbp-hmm_ex anomaly_case-N615_10X_down 0.25 N615
1446 24 29 1 0.02 1.0 bcb-hmm_ex anomaly_case-N615_10X_down 0.02 N615
1402 23 74 1 0.05 1.0 bcb-hmm_ex anomaly_case-N615_10X_down 0.05 N615
1333 17 147 3 0.1 1.0 bcb-hmm_ex anomaly_case-N615_10X_down 0.10 N615
1251 24 221 4 0.15 1.0 bcb-hmm_ex anomaly_case-N615_10X_down 0.15 N615
1186 14 296 4 0.2 1.0 bcb-hmm_ex anomaly_case-N615_10X_down 0.20 N615
1112 13 371 4 0.25 1.0 bcb-hmm_ex anomaly_case-N615_10X_down 0.25 N615
1327 143 27 3 0.02 1.0 dto-hmm_ex anomaly_case-N615_10X_down 0.02 N615
1285 140 70 5 0.05 1.0 dto-hmm_ex anomaly_case-N615_10X_down 0.05 N615
1215 135 143 7 0.1 1.0 dto-hmm_ex anomaly_case-N615_10X_down 0.10 N615
1147 128 219 6 0.15 1.0 dto-hmm_ex anomaly_case-N615_10X_down 0.15 N615
1080 120 286 14 0.2 1.0 dto-hmm_ex anomaly_case-N615_10X_down 0.20 N615
1019 106 360 15 0.25 1.0 dto-hmm_ex anomaly_case-N615_10X_down 0.25 N615
832 638 7 23 0.02 1.0 mlt-hmm_ex anomaly_case-N615_10X_down 0.02 N615
806 619 35 40 0.05 1.0 mlt-hmm_ex anomaly_case-N615_10X_down 0.05 N615
769 581 75 75 0.1 1.0 mlt-hmm_ex anomaly_case-N615_10X_down 0.10 N615
716 559 120 105 0.15 1.0 mlt-hmm_ex anomaly_case-N615_10X_down 0.15 N615
690 510 155 145 0.2 1.0 mlt-hmm_ex anomaly_case-N615_10X_down 0.20 N615
653 472 201 174 0.25 1.0 mlt-hmm_ex anomaly_case-N615_10X_down 0.25 N615
1304 166 27 3 0.02 1.0 gqs-hmm_ex anomaly_case-N616_10X_up 0.02 N616
1266 159 69 6 0.05 1.0 gqs-hmm_ex anomaly_case-N616_10X_up 0.05 N616
1198 152 137 13 0.1 1.0 gqs-hmm_ex anomaly_case-N616_10X_up 0.10 N616
1126 149 203 22 0.15 1.0 gqs-hmm_ex anomaly_case-N616_10X_up 0.15 N616
1067 133 275 25 0.2 1.0 gqs-hmm_ex anomaly_case-N616_10X_up 0.20 N616
1000 125 343 32 0.25 1.0 gqs-hmm_ex anomaly_case-N616_10X_up 0.25 N616
1339 131 29 1 0.02 1.0 pbp-hmm_ex anomaly_case-N616_10X_up 0.02 N616
1265 160 68 7 0.05 1.0 pbp-hmm_ex anomaly_case-N616_10X_up 0.05 N616
1223 127 145 5 0.1 1.0 pbp-hmm_ex anomaly_case-N616_10X_up 0.10 N616
1192 83 217 8 0.15 1.0 pbp-hmm_ex anomaly_case-N616_10X_up 0.15 N616
1043 157 272 28 0.2 1.0 pbp-hmm_ex anomaly_case-N616_10X_up 0.20 N616
966 159 341 34 0.25 1.0 pbp-hmm_ex anomaly_case-N616_10X_up 0.25 N616
1414 56 29 1 0.02 1.0 bcb-hmm_ex anomaly_case-N616_10X_up 0.02 N616
1371 54 74 1 0.05 1.0 bcb-hmm_ex anomaly_case-N616_10X_up 0.05 N616
1298 52 147 3 0.1 1.0 bcb-hmm_ex anomaly_case-N616_10X_up 0.10 N616
1232 43 222 3 0.15 1.0 bcb-hmm_ex anomaly_case-N616_10X_up 0.15 N616
1148 52 292 8 0.2 1.0 bcb-hmm_ex anomaly_case-N616_10X_up 0.20 N616
1084 41 367 8 0.25 1.0 bcb-hmm_ex anomaly_case-N616_10X_up 0.25 N616
1107 363 27 3 0.02 1.0 dto-hmm_ex anomaly_case-N616_10X_up 0.02 N616
1078 347 64 11 0.05 1.0 dto-hmm_ex anomaly_case-N616_10X_up 0.05 N616
1011 339 124 26 0.1 1.0 dto-hmm_ex anomaly_case-N616_10X_up 0.10 N616
959 316 187 38 0.15 1.0 dto-hmm_ex anomaly_case-N616_10X_up 0.15 N616
904 296 247 53 0.2 1.0 dto-hmm_ex anomaly_case-N616_10X_up 0.20 N616
844 281 307 68 0.25 1.0 dto-hmm_ex anomaly_case-N616_10X_up 0.25 N616
847 623 20 10 0.02 1.0 mlt-hmm_ex anomaly_case-N616_10X_up 0.02 N616
826 599 51 24 0.05 1.0 mlt-hmm_ex anomaly_case-N616_10X_up 0.05 N616
756 594 103 47 0.1 1.0 mlt-hmm_ex anomaly_case-N616_10X_up 0.10 N616
738 537 160 65 0.15 1.0 mlt-hmm_ex anomaly_case-N616_10X_up 0.15 N616
702 498 208 92 0.2 1.0 mlt-hmm_ex anomaly_case-N616_10X_up 0.20 N616
652 473 256 119 0.25 1.0 mlt-hmm_ex anomaly_case-N616_10X_up 0.25 N616
1377 93 27 3 0.02 1.0 gqs-hmm_ex anomaly_case-N617_10X_up 0.02 N617
1335 90 70 5 0.05 1.0 gqs-hmm_ex anomaly_case-N617_10X_up 0.05 N617
1124 226 130 20 0.1 1.0 gqs-hmm_ex anomaly_case-N617_10X_up 0.10 N617
1054 221 190 35 0.15 1.0 gqs-hmm_ex anomaly_case-N617_10X_up 0.15 N617
1001 199 254 46 0.2 1.0 gqs-hmm_ex anomaly_case-N617_10X_up 0.20 N617
938 187 318 57 0.25 1.0 gqs-hmm_ex anomaly_case-N617_10X_up 0.25 N617
1327 143 14 16 0.02 1.0 pbp-hmm_ex anomaly_case-N617_10X_up 0.02 N617
1425 0 0 75 0.05 1.0 pbp-hmm_ex anomaly_case-N617_10X_up 0.05 N617
1347 3 2 148 0.1 1.0 pbp-hmm_ex anomaly_case-N617_10X_up 0.10 N617
853 422 134 91 0.15 1.0 pbp-hmm_ex anomaly_case-N617_10X_up 0.15 N617
738 462 173 127 0.2 1.0 pbp-hmm_ex anomaly_case-N617_10X_up 0.20 N617
1125 0 1 374 0.25 1.0 pbp-hmm_ex anomaly_case-N617_10X_up 0.25 N617
1405 65 29 1 0.02 1.0 bcb-hmm_ex anomaly_case-N617_10X_up 0.02 N617
1367 58 74 1 0.05 1.0 bcb-hmm_ex anomaly_case-N617_10X_up 0.05 N617
1282 68 93 57 0.1 1.0 bcb-hmm_ex anomaly_case-N617_10X_up 0.10 N617
1221 54 147 78 0.15 1.0 bcb-hmm_ex anomaly_case-N617_10X_up 0.15 N617
1154 46 195 105 0.2 1.0 bcb-hmm_ex anomaly_case-N617_10X_up 0.20 N617
1084 41 247 128 0.25 1.0 bcb-hmm_ex anomaly_case-N617_10X_up 0.25 N617
1392 78 24 6 0.02 1.0 dto-hmm_ex anomaly_case-N617_10X_up 0.02 N617
1372 53 46 29 0.05 1.0 dto-hmm_ex anomaly_case-N617_10X_up 0.05 N617
1311 39 88 62 0.1 1.0 dto-hmm_ex anomaly_case-N617_10X_up 0.10 N617
1245 30 142 83 0.15 1.0 dto-hmm_ex anomaly_case-N617_10X_up 0.15 N617
1200 0 3 297 0.2 1.0 dto-hmm_ex anomaly_case-N617_10X_up 0.20 N617
1125 0 3 372 0.25 1.0 dto-hmm_ex anomaly_case-N617_10X_up 0.25 N617
1423 47 24 6 0.02 1.0 mlt-hmm_ex anomaly_case-N617_10X_up 0.02 N617
1391 34 42 33 0.05 1.0 mlt-hmm_ex anomaly_case-N617_10X_up 0.05 N617
1307 43 81 69 0.1 1.0 mlt-hmm_ex anomaly_case-N617_10X_up 0.10 N617
1270 5 2 223 0.15 1.0 mlt-hmm_ex anomaly_case-N617_10X_up 0.15 N617
1193 7 2 298 0.2 1.0 mlt-hmm_ex anomaly_case-N617_10X_up 0.20 N617
1125 0 3 372 0.25 1.0 mlt-hmm_ex anomaly_case-N617_10X_up 0.25 N617
1402 68 29 1 0.02 1.0 gqs-hmm_ex anomaly_case-N620_10X_up 0.02 N620
1009 416 59 16 0.05 1.0 gqs-hmm_ex anomaly_case-N620_10X_up 0.05 N620
1286 64 146 4 0.1 1.0 gqs-hmm_ex anomaly_case-N620_10X_up 0.10 N620
895 380 166 59 0.15 1.0 gqs-hmm_ex anomaly_case-N620_10X_up 0.15 N620
845 355 220 80 0.2 1.0 gqs-hmm_ex anomaly_case-N620_10X_up 0.20 N620
796 329 271 104 0.25 1.0 gqs-hmm_ex anomaly_case-N620_10X_up 0.25 N620
1271 199 24 6 0.02 1.0 pbp-hmm_ex anomaly_case-N620_10X_up 0.02 N620
1227 198 66 9 0.05 1.0 pbp-hmm_ex anomaly_case-N620_10X_up 0.05 N620
1182 168 127 23 0.1 1.0 pbp-hmm_ex anomaly_case-N620_10X_up 0.10 N620
1208 67 212 13 0.15 1.0 pbp-hmm_ex anomaly_case-N620_10X_up 0.15 N620
1139 61 280 20 0.2 1.0 pbp-hmm_ex anomaly_case-N620_10X_up 0.20 N620
984 141 323 52 0.25 1.0 pbp-hmm_ex anomaly_case-N620_10X_up 0.25 N620
1149 321 27 3 0.02 1.0 bcb-hmm_ex anomaly_case-N620_10X_up 0.02 N620
1116 309 62 13 0.05 1.0 bcb-hmm_ex anomaly_case-N620_10X_up 0.05 N620
1056 294 117 33 0.1 1.0 bcb-hmm_ex anomaly_case-N620_10X_up 0.10 N620
999 276 176 49 0.15 1.0 bcb-hmm_ex anomaly_case-N620_10X_up 0.15 N620
838 362 214 86 0.2 1.0 bcb-hmm_ex anomaly_case-N620_10X_up 0.20 N620
870 255 291 84 0.25 1.0 bcb-hmm_ex anomaly_case-N620_10X_up 0.25 N620
740 730 17 13 0.02 1.0 dto-hmm_ex anomaly_case-N620_10X_up 0.02 N620
712 713 38 37 0.05 1.0 dto-hmm_ex anomaly_case-N620_10X_up 0.05 N620
680 670 78 72 0.1 1.0 dto-hmm_ex anomaly_case-N620_10X_up 0.10 N620
739 536 142 83 0.15 1.0 dto-hmm_ex anomaly_case-N620_10X_up 0.15 N620
690 510 193 107 0.2 1.0 dto-hmm_ex anomaly_case-N620_10X_up 0.20 N620
565 560 192 183 0.25 1.0 dto-hmm_ex anomaly_case-N620_10X_up 0.25 N620
949 521 21 9 0.02 1.0 mlt-hmm_ex anomaly_case-N620_10X_up 0.02 N620
908 517 52 23 0.05 1.0 mlt-hmm_ex anomaly_case-N620_10X_up 0.05 N620
864 486 107 43 0.1 1.0 mlt-hmm_ex anomaly_case-N620_10X_up 0.10 N620
824 451 120 105 0.15 1.0 mlt-hmm_ex anomaly_case-N620_10X_up 0.15 N620
783 417 170 130 0.2 1.0 mlt-hmm_ex anomaly_case-N620_10X_up 0.20 N620
732 393 264 111 0.25 1.0 mlt-hmm_ex anomaly_case-N620_10X_up 0.25 N620
1419 51 29 1 0.02 1.0 gqs-hmm_ex anomaly_case-N635_10X_up 0.02 N635
1376 49 75 0 0.05 1.0 gqs-hmm_ex anomaly_case-N635_10X_up 0.05 N635
1302 48 149 1 0.1 1.0 gqs-hmm_ex anomaly_case-N635_10X_up 0.10 N635
1235 40 224 1 0.15 1.0 gqs-hmm_ex anomaly_case-N635_10X_up 0.15 N635
1164 36 299 1 0.2 1.0 gqs-hmm_ex anomaly_case-N635_10X_up 0.20 N635
1094 31 373 2 0.25 1.0 gqs-hmm_ex anomaly_case-N635_10X_up 0.25 N635
1449 21 29 1 0.02 1.0 pbp-hmm_ex anomaly_case-N635_10X_up 0.02 N635
1402 23 74 1 0.05 1.0 pbp-hmm_ex anomaly_case-N635_10X_up 0.05 N635
1325 25 149 1 0.1 1.0 pbp-hmm_ex anomaly_case-N635_10X_up 0.10 N635
1256 19 224 1 0.15 1.0 pbp-hmm_ex anomaly_case-N635_10X_up 0.15 N635
1185 15 299 1 0.2 1.0 pbp-hmm_ex anomaly_case-N635_10X_up 0.20 N635
1110 15 374 1 0.25 1.0 pbp-hmm_ex anomaly_case-N635_10X_up 0.25 N635
1457 13 28 2 0.02 1.0 bcb-hmm_ex anomaly_case-N635_10X_up 0.02 N635
1413 12 71 4 0.05 1.0 bcb-hmm_ex anomaly_case-N635_10X_up 0.05 N635
1337 13 145 5 0.1 1.0 bcb-hmm_ex anomaly_case-N635_10X_up 0.10 N635
1263 12 218 7 0.15 1.0 bcb-hmm_ex anomaly_case-N635_10X_up 0.15 N635
1189 11 291 9 0.2 1.0 bcb-hmm_ex anomaly_case-N635_10X_up 0.20 N635
1115 10 363 12 0.25 1.0 bcb-hmm_ex anomaly_case-N635_10X_up 0.25 N635
1449 21 27 3 0.02 1.0 dto-hmm_ex anomaly_case-N635_10X_up 0.02 N635
1402 23 70 5 0.05 1.0 dto-hmm_ex anomaly_case-N635_10X_up 0.05 N635
1325 25 143 7 0.1 1.0 dto-hmm_ex anomaly_case-N635_10X_up 0.10 N635
1254 21 217 8 0.15 1.0 dto-hmm_ex anomaly_case-N635_10X_up 0.15 N635
1180 20 290 10 0.2 1.0 dto-hmm_ex anomaly_case-N635_10X_up 0.20 N635
1104 21 362 13 0.25 1.0 dto-hmm_ex anomaly_case-N635_10X_up 0.25 N635
1441 29 0 30 0.02 1.0 mlt-hmm_ex anomaly_case-N635_10X_up 0.02 N635
1425 0 4 71 0.05 1.0 mlt-hmm_ex anomaly_case-N635_10X_up 0.05 N635
1350 0 5 145 0.1 1.0 mlt-hmm_ex anomaly_case-N635_10X_up 0.10 N635
1094 181 204 21 0.15 1.0 mlt-hmm_ex anomaly_case-N635_10X_up 0.15 N635
1190 10 6 294 0.2 1.0 mlt-hmm_ex anomaly_case-N635_10X_up 0.20 N635
1125 0 16 359 0.25 1.0 mlt-hmm_ex anomaly_case-N635_10X_up 0.25 N635
1419 51 28 2 0.02 1.0 gqs-hmm_ex anomaly_case-N638_10X_down 0.02 N638
1378 47 73 2 0.05 1.0 gqs-hmm_ex anomaly_case-N638_10X_down 0.05 N638
1301 49 147 3 0.1 1.0 gqs-hmm_ex anomaly_case-N638_10X_down 0.10 N638
1236 39 221 4 0.15 1.0 gqs-hmm_ex anomaly_case-N638_10X_down 0.15 N638
1162 38 295 5 0.2 1.0 gqs-hmm_ex anomaly_case-N638_10X_down 0.20 N638
1087 38 369 6 0.25 1.0 gqs-hmm_ex anomaly_case-N638_10X_down 0.25 N638
1444 26 30 0 0.02 1.0 pbp-hmm_ex anomaly_case-N638_10X_down 0.02 N638
1403 22 75 0 0.05 1.0 pbp-hmm_ex anomaly_case-N638_10X_down 0.05 N638
1313 37 146 4 0.1 1.0 pbp-hmm_ex anomaly_case-N638_10X_down 0.10 N638
1257 18 225 0 0.15 1.0 pbp-hmm_ex anomaly_case-N638_10X_down 0.15 N638
1178 22 300 0 0.2 1.0 pbp-hmm_ex anomaly_case-N638_10X_down 0.20 N638
1103 22 375 0 0.25 1.0 pbp-hmm_ex anomaly_case-N638_10X_down 0.25 N638
1456 14 30 0 0.02 1.0 bcb-hmm_ex anomaly_case-N638_10X_down 0.02 N638
1413 12 75 0 0.05 1.0 bcb-hmm_ex anomaly_case-N638_10X_down 0.05 N638
1336 14 150 0 0.1 1.0 bcb-hmm_ex anomaly_case-N638_10X_down 0.10 N638
1264 11 225 0 0.15 1.0 bcb-hmm_ex anomaly_case-N638_10X_down 0.15 N638
1188 12 300 0 0.2 1.0 bcb-hmm_ex anomaly_case-N638_10X_down 0.20 N638
1114 11 375 0 0.25 1.0 bcb-hmm_ex anomaly_case-N638_10X_down 0.25 N638
1452 18 30 0 0.02 1.0 dto-hmm_ex anomaly_case-N638_10X_down 0.02 N638
1409 16 75 0 0.05 1.0 dto-hmm_ex anomaly_case-N638_10X_down 0.05 N638
1332 18 150 0 0.1 1.0 dto-hmm_ex anomaly_case-N638_10X_down 0.10 N638
1261 14 225 0 0.15 1.0 dto-hmm_ex anomaly_case-N638_10X_down 0.15 N638
1185 15 300 0 0.2 1.0 dto-hmm_ex anomaly_case-N638_10X_down 0.20 N638
1112 13 375 0 0.25 1.0 dto-hmm_ex anomaly_case-N638_10X_down 0.25 N638
1389 81 30 0 0.02 1.0 mlt-hmm_ex anomaly_case-N638_10X_down 0.02 N638
1422 3 75 0 0.05 1.0 mlt-hmm_ex anomaly_case-N638_10X_down 0.05 N638
1320 30 150 0 0.1 1.0 mlt-hmm_ex anomaly_case-N638_10X_down 0.10 N638
1268 7 222 3 0.15 1.0 mlt-hmm_ex anomaly_case-N638_10X_down 0.15 N638
1175 25 300 0 0.2 1.0 mlt-hmm_ex anomaly_case-N638_10X_down 0.20 N638
1096 29 375 0 0.25 1.0 mlt-hmm_ex anomaly_case-N638_10X_down 0.25 N638
1445 25 29 1 0.02 1.0 gqs-hmm_ex anomaly_case-N651_10X_down 0.02 N651
1402 23 74 1 0.05 1.0 gqs-hmm_ex anomaly_case-N651_10X_down 0.05 N651
1330 20 146 4 0.1 1.0 gqs-hmm_ex anomaly_case-N651_10X_down 0.10 N651
1251 24 219 6 0.15 1.0 gqs-hmm_ex anomaly_case-N651_10X_down 0.15 N651
1177 23 293 7 0.2 1.0 gqs-hmm_ex anomaly_case-N651_10X_down 0.20 N651
1111 14 368 7 0.25 1.0 gqs-hmm_ex anomaly_case-N651_10X_down 0.25 N651
1406 64 28 2 0.02 1.0 pbp-hmm_ex anomaly_case-N651_10X_down 0.02 N651
1366 59 73 2 0.05 1.0 pbp-hmm_ex anomaly_case-N651_10X_down 0.05 N651
1295 55 145 5 0.1 1.0 pbp-hmm_ex anomaly_case-N651_10X_down 0.10 N651
1217 58 218 7 0.15 1.0 pbp-hmm_ex anomaly_case-N651_10X_down 0.15 N651
1143 57 291 9 0.2 1.0 pbp-hmm_ex anomaly_case-N651_10X_down 0.20 N651
1083 42 366 9 0.25 1.0 pbp-hmm_ex anomaly_case-N651_10X_down 0.25 N651
1468 2 30 0 0.02 1.0 bcb-hmm_ex anomaly_case-N651_10X_down 0.02 N651
1423 2 75 0 0.05 1.0 bcb-hmm_ex anomaly_case-N651_10X_down 0.05 N651
1342 8 150 0 0.1 1.0 bcb-hmm_ex anomaly_case-N651_10X_down 0.10 N651
