1348	2	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N188	recombination_increase	1.0584213733673096
1348	2	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N396	recombination_suppression	0.1702960580587387
1348	2	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N188	recombination_increase	1.058421015739441
1348	2	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N396	recombination_suppression	0.1702960580587387
1348	2	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N188	recombination_increase	1.058421015739441
1348	2	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N151	recombination_increase	1.9987802505493164
1348	2	0	150	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N188	recombination_increase	1.0584213733673096
1348	2	0	150	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N188	recombination_increase	1.0584213733673096
1348	2	0	150	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N188	recombination_increase	1.0584213733673096
1348	2	0	150	0.1	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N188	recombination_increase	1.058421015739441
1348	2	149	1	0.1	1.0	population_size_change	gqshmm_ex	N281	10X_up	1787337.8048780488
1348	2	150	0	0.1	1.0	population_size_change	bcbhmm	N615	10X_down	129203.65853658537
1348	2	150	0	0.1	1.0	population_size_change	bcbhmm_sc_ex	N114	10X_down	1392276.8292682928
1348	2	150	0	0.1	1.0	population_size_change	bcbhmm_sc	N460	10X_down	1106018.2926829269
1348	2	150	0	0.1	1.0	population_size_change	cqshmm_ilr	N114	10X_down	1392276.8292682928
1348	2	150	0	0.1	1.0	population_size_change	cqshmm	N114	10X_down	1392276.8292682928
1348	2	150	0	0.1	1.0	population_size_change	mlthmm	N460	10X_down	1106018.2926829269
1348	2	150	0	0.1	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N460	10X_down	2.936997890472412
1348	2	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_fixed_ex	N109	10X_down	6.908453941345215
1348	2	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_fixed_ex	N114	10X_down	4.234271049499512
1348	2	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N233	10X_up	0.5506010055541992
1348	2	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_updated_ex	N109	10X_down	6.908453941345215
1348	2	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_updated_ex	N651	10X_down	4.541291236877441
1348	2	150	0	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	N118	10X_up	0.06745260953903198
1348	2	150	0	0.1	1.0	recombination	bcbhmm	N678	recombination_suppression	219435.36585365856
1348	2	150	0	0.1	1.0	recombination	cqshmm_ilr_ex	N282	recombination_increase	4710356.097560977
1348	2	150	0	0.1	1.0	recombination	cqshmm_ilr	N113	recombination_increase	1096514.6341463416
1348	2	150	0	0.1	1.0	recombination	cqshmm	N113	recombination_increase	1096514.6341463416
1348	2	150	0	0.1	1.0	recombination	cqshmm	N228	recombination_suppression	4112350.0
1348	2	150	0	0.1	1.0	recombination	gqshmm_ilr	N682	recombination_suppression	649257.3170731708
1348	2	150	0	0.1	1.0	recombination	gqshmm	N282	recombination_increase	4710356.097560977
1348	2	150	0	0.1	1.0	recombination	gqshmm	N682	recombination_suppression	649257.3170731708
1348	2	150	0	0.1	1.0	recombination	gqshmm	N71	recombination_increase	2024047.9999999998
1348	2	150	0	0.1	1.0	recombination	mlthmm_ex	N71	recombination_suppression	2024047.9999999998
1348	2	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fixed_ex	N115	recombination_suppression	2.6387219429016113
1348	2	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fixed_ex	N71	recombination_increase	5.809811592102051
1348	2	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fixed	N550	recombination_suppression	4.420598983764648
1348	2	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N282	recombination_increase	5.802591323852539
1348	2	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_free	N550	recombination_suppression	4.420598983764648
1348	77	71	4	0.05	1.0	recombination	bcbhmm_sc_ex	N71	recombination_increase	2024047.9999999998
1348	77	75	0	0.05	1.0	recombination	pbphmm	N115	recombination_increase	761948.780487805
1348	77	75	0	0.05	1.0	recombination	pbphmm	N115	recombination_suppression	761948.780487805
1349	1	0	150	0.1	1.0	recombination	bcbhmm_ex	N295	recombination_suppression	2800812.195121952
1349	1	0	150	0.1	1.0	recombination	bcbhmm_sc_ex	N677	recombination_suppression	287847.5609756098
1349	1	0	150	0.1	1.0	recombination	cqshmm_ilr_ex	N295	recombination_suppression	2800812.195121952
1349	1	0	150	0.1	1.0	recombination	cqshmm	N576	recombination_suppression	195904.87804878052
1349	1	0	150	0.1	1.0	recombination	dtohmm_ex	N295	recombination_suppression	2800812.195121952
1349	1	0	150	0.1	1.0	recombination	dtohmm_ex	N677	recombination_suppression	287847.5609756098
1349	1	0	150	0.1	1.0	recombination	mlthmm_ex	N295	recombination_suppression	2800812.195121952
1349	1	0	150	0.1	1.0	recombination	mlthmm_ex	N677	recombination_suppression	287847.5609756098
1349	1	0	150	0.1	1.0	recombination	pbphmm_ex	N295	recombination_suppression	2800812.195121952
1349	1	0	150	0.1	1.0	recombination	pbphmm_ex	N677	recombination_suppression	287847.5609756098
1349	1	0	150	0.1	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N295	recombination_suppression	4.287380695343018
1349	1	0	150	0.1	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N677	recombination_suppression	2.322789192199707
1349	1	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N295	recombination_suppression	4.287380695343018
1349	1	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N677	recombination_suppression	2.322789192199707
1349	1	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N295	recombination_suppression	4.287380695343018
1349	1	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N677	recombination_suppression	2.322789192199707
1349	1	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N703	recombination_increase	0.28805994987487793
1349	1	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_fixed_ex	N295	recombination_suppression	4.287380695343018
1349	1	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_fixed_ex	N677	recombination_suppression	2.322789192199707
1349	1	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N295	recombination_suppression	4.287380695343018
1349	1	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N677	recombination_suppression	2.322789192199707
1349	1	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N295	recombination_suppression	4.287380695343018
1349	1	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N677	recombination_suppression	2.322789192199707
1349	1	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N295	recombination_suppression	4.287380695343018
1349	1	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N677	recombination_suppression	2.322789192199707
1349	1	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N703	recombination_increase	0.2880605161190033
1349	1	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_updated_ex	N295	recombination_suppression	4.287380695343018
1349	1	0	150	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N295	recombination_suppression	4.287380695343018
1349	1	0	150	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N677	recombination_suppression	2.322789192199707
1349	1	0	150	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N295	recombination_suppression	4.287380695343018
1349	1	0	150	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N677	recombination_suppression	2.322789192199707
1349	1	0	150	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N295	recombination_suppression	4.287380695343018
1349	1	0	150	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N677	recombination_suppression	2.322789192199707
1349	1	0	150	0.1	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N295	recombination_suppression	4.287380695343018
1349	1	0	150	0.1	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N677	recombination_suppression	2.322789192199707
1349	1	0	150	0.1	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N295	recombination_suppression	4.287380695343018
1349	1	0	150	0.1	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N677	recombination_suppression	2.322789192199707
1349	1	1	149	0.1	1.0	population_size_change	bcbhmm	N554	10X_up	823602.4390243903
1349	1	1	149	0.1	1.0	population_size_change	bcbhmm_sc	N554	10X_up	823602.4390243903
1349	1	1	149	0.1	1.0	population_size_change	cqshmm_ilr	N554	10X_up	823602.4390243903
1349	1	1	149	0.1	1.0	population_size_change	cqshmm	N554	10X_up	823602.4390243903
1349	1	1	149	0.1	1.0	population_size_change	dtohmm	N554	10X_up	823602.4390243903
1349	1	1	149	0.1	1.0	population_size_change	mlthmm_ex	N554	10X_up	823602.4390243903
1349	1	1	149	0.1	1.0	population_size_change	mlthmm	N554	10X_up	823602.4390243903
1349	1	1	149	0.1	1.0	population_size_change	pbphmm_ex	N554	10X_up	823602.4390243903
1349	1	1	149	0.1	1.0	population_size_change	pbphmm	N554	10X_up	823602.4390243903
1349	1	1	149	0.1	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N554	10X_up	2.526007890701294
1349	1	1	149	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_esp001_ex	N554	10X_up	2.526007890701294
1349	1	1	149	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_esp001	N554	10X_up	2.526007890701294
1349	1	1	149	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	N554	10X_up	2.526007890701294
1349	1	1	149	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_fixed_ex	N554	10X_up	2.526007890701294
1349	1	1	149	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_fixed	N554	10X_up	2.526007890701294
1349	1	1	149	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N554	10X_up	2.526007890701294
1349	1	1	149	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_free	N554	10X_up	2.526007890701294
1349	1	1	149	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_rev0001_ex	N554	10X_up	2.526007890701294
1349	1	1	149	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	N554	10X_up	2.526007890701294
1349	1	1	149	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_updated	N554	10X_up	2.526007890701294
1349	1	1	149	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_esp001_ex	N554	10X_up	2.526007890701294
1349	1	1	149	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_esp005_ex	N554	10X_up	2.526007890701294
1349	1	1	149	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_esp010_ex	N554	10X_up	2.526007890701294
1349	1	1	149	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	N554	10X_up	2.526007890701294
1349	1	1	149	0.1	1.0	population_size_change	phlag_mlt_noprior_noprior_esp001_ex	N554	10X_up	2.526007890701294
1349	1	1	149	0.1	1.0	recombination	bcbhmm_sc_ex	N543	recombination_suppression	551993.9024390244
1349	1	1	149	0.1	1.0	recombination	bcbhmm_sc	N703	recombination_increase	42880.48780487805
1349	1	1	149	0.1	1.0	recombination	dtohmm_ex	N543	recombination_suppression	551993.9024390244
1349	1	1	149	0.1	1.0	recombination	dtohmm	N176	recombination_increase	180320.7317073171
1349	1	1	149	0.1	1.0	recombination	dtohmm	N703	recombination_increase	42880.48780487805
1349	1	1	149	0.1	1.0	recombination	mlthmm_ex	N543	recombination_suppression	551993.9024390244
1349	1	1	149	0.1	1.0	recombination	mlthmm_ex	N703	recombination_increase	42880.48780487805
1349	1	1	149	0.1	1.0	recombination	mlthmm	N176	recombination_increase	180320.7317073171
1349	1	1	149	0.1	1.0	recombination	mlthmm	N703	recombination_increase	42880.48780487805
1349	1	1	149	0.1	1.0	recombination	pbphmm_ex	N543	recombination_suppression	551993.9024390244
1349	1	1	149	0.1	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N543	recombination_suppression	3.057547092437744
1349	1	1	149	0.1	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N703	recombination_increase	0.28805994987487793
1349	1	1	149	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N543	recombination_suppression	3.057547092437744
1349	1	1	149	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N703	recombination_increase	0.28805994987487793
1349	1	1	149	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp001	N176	recombination_increase	0.6264391541481018
1349	1	1	149	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp001	N703	recombination_increase	0.28805994987487793
1349	1	1	149	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N543	recombination_suppression	3.057547092437744
1349	1	1	149	0.1	1.0	recombination	phlag_dto_eap01_ena4_fixed_ex	N703	recombination_increase	0.2880605161190033
1349	1	1	149	0.1	1.0	recombination	phlag_dto_eap01_ena4_fixed	N703	recombination_increase	0.2880605161190033
1349	1	1	149	0.1	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N543	recombination_suppression	3.057547092437744
1349	1	1	149	0.1	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N703	recombination_increase	0.2880605161190033
1349	1	1	149	0.1	1.0	recombination	phlag_dto_eap01_ena4_free	N176	recombination_increase	0.6264398097991943
1349	1	1	149	0.1	1.0	recombination	phlag_dto_eap01_ena4_free	N703	recombination_increase	0.2880605161190033
1349	1	1	149	0.1	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N543	recombination_suppression	3.057547092437744
1349	1	1	149	0.1	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N703	recombination_increase	0.2880605161190033
1349	1	1	149	0.1	1.0	recombination	phlag_dto_eap01_ena4_updated_ex	N703	recombination_increase	0.2880605161190033
1349	1	1	149	0.1	1.0	recombination	phlag_dto_eap01_ena4_updated	N703	recombination_increase	0.2880605161190033
1349	1	1	149	0.1	1.0	recombination	phlag_dto_noprior_noprior_free_ex	N703	recombination_increase	0.2880605161190033
1349	1	1	149	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N703	recombination_increase	0.28805994987487793
1349	1	1	149	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N703	recombination_increase	0.28805994987487793
1349	1	1	149	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N703	recombination_increase	0.28805994987487793
1349	1	1	149	0.1	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N543	recombination_suppression	3.057547092437744
1349	1	1	149	0.1	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N703	recombination_increase	0.2880605161190033
1349	1	1	149	0.1	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N703	recombination_increase	0.2880605161190033
1349	1	130	20	0.1	1.0	population_size_change	gqshmm_ilr_ex	Nyctibiidae	10X_up	4742919.512195122
1349	1	130	20	0.1	1.0	population_size_change	gqshmm_ilr	Nyctibiidae	10X_up	4742919.512195122
1349	1	136	14	0.1	1.0	population_size_change	bcbhmm_ex	Nyctibiidae	10X_up	4742919.512195122
1349	1	136	14	0.1	1.0	population_size_change	gqshmm	Nyctibiidae	10X_up	4742919.512195122
1349	1	137	13	0.1	1.0	population_size_change	bcbhmm_sc_ex	Nyctibiidae	10X_up	4742919.512195122
1349	1	138	12	0.1	1.0	population_size_change	cqshmm_ex	Nyctibiidae	10X_up	4742919.512195122
1349	1	140	10	0.1	1.0	population_size_change	bcbhmm_sc_ex	N233	10X_up	208730.48780487807
1349	1	143	7	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_updated_ex	N554	10X_up	2.526007890701294
1349	1	148	2	0.1	1.0	recombination	bcbhmm_sc_ex	N282	recombination_increase	4710356.097560977
1349	1	149	1	0.1	1.0	recombination	bcbhmm_ex	N113	recombination_increase	1096514.6341463416
1349	1	150	0	0.1	1.0	population_size_change	bcbhmm_ex	N114	10X_down	1392276.8292682928
1349	1	150	0	0.1	1.0	population_size_change	bcbhmm_ex	N343	10X_down	1233002.4390243904
1349	1	150	0	0.1	1.0	population_size_change	bcbhmm	N638	10X_down	646069.512195122
1349	1	150	0	0.1	1.0	population_size_change	dtohmm	N638	10X_down	646069.512195122
1349	1	150	0	0.1	1.0	population_size_change	pbphmm	Accipitriformes	10X_up	145973.17073170733
1349	1	150	0	0.1	1.0	population_size_change	pbphmm	N220	10X_up	464724.3902439025
1349	1	150	0	0.1	1.0	population_size_change	pbphmm	N690	10X_up	45017.07317073172
1349	1	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_esp001	N638	10X_down	2.9390671253204346
1349	1	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_fixed_ex	N343	10X_down	4.296512126922607
1349	1	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_fixed_ex	N399	10X_up	2.7622733116149902
1349	1	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_fixed_ex	N651	10X_down	4.541291236877441
1349	1	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_fixed	N638	10X_down	2.9390671253204346
1349	1	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N109	10X_down	6.908453941345215
1349	1	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N343	10X_down	4.296512126922607
1349	1	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N651	10X_down	4.541291236877441
1349	1	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_free	N638	10X_down	2.9390671253204346
1349	1	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_rev0001_ex	N459	10X_down	2.4260494709014893
1349	1	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_rev0001_ex	N638	10X_down	2.9390671253204346
1349	1	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	N343	10X_down	4.296512126922607
1349	1	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_updated_ex	N114	10X_down	4.234271049499512
1349	1	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_updated_ex	N343	10X_down	4.296512126922607
1349	1	150	0	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	N159	10X_up	1.5401735305786133
1349	1	150	0	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	N635	10X_up	3.1677215099334717
1349	1	150	0	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	N638	10X_down	2.9390671253204346
1349	1	150	0	0.1	1.0	recombination	bcbhmm_ex	N71	recombination_suppression	2024047.9999999998
1349	1	150	0	0.1	1.0	recombination	bcbhmm	N211	recombination_suppression	367678.04878048785
1349	1	150	0	0.1	1.0	recombination	bcbhmm	N639	recombination_increase	280921.9512195122
1349	1	150	0	0.1	1.0	recombination	bcbhmm_sc	N555	recombination_increase	207434.14634146343
1349	1	150	0	0.1	1.0	recombination	bcbhmm_sc	N555	recombination_suppression	207434.14634146343
1349	1	150	0	0.1	1.0	recombination	gqshmm_ex	N202	recombination_suppression	130218.29268292685
1349	1	150	0	0.1	1.0	recombination	gqshmm_ex	N71	recombination_increase	2024047.9999999998
1349	1	150	0	0.1	1.0	recombination	gqshmm_ex	N71	recombination_suppression	2024047.9999999998
1349	1	150	0	0.1	1.0	recombination	gqshmm_ilr_ex	N125	recombination_increase	1965924.3902439028
1349	1	150	0	0.1	1.0	recombination	gqshmm_ilr_ex	N125	recombination_suppression	1965924.3902439028
1349	1	150	0	0.1	1.0	recombination	gqshmm_ilr	N282	recombination_increase	4710356.097560977
1349	1	150	0	0.1	1.0	recombination	gqshmm	N71	recombination_suppression	2024047.9999999998
1349	1	150	0	0.1	1.0	recombination	mlthmm_ex	N639	recombination_increase	280921.9512195122
1349	1	150	0	0.1	1.0	recombination	pbphmm	N407	recombination_increase	107969.51219512196
1349	1	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fixed_ex	N115	recombination_increase	2.5581419467926025
1349	1	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fixed_ex	N188	recombination_increase	1.058421015739441
1349	1	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fixed_ex	N211	recombination_suppression	2.5271735191345215
1349	1	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fixed_ex	N296	recombination_suppression	2.7644729614257812
1349	1	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fixed_ex	N717	recombination_suppression	0.14444904029369354
1349	1	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fixed	N115	recombination_increase	2.5581419467926025
1349	1	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fixed	N188	recombination_increase	1.058421015739441
