1411	14	37	38	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N228	recombination_increase	3.6999130249023438
1425	0	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N228	recombination_increase	3.6999130249023438
1200	0	1	299	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N703	recombination_increase	0.39585021138191223
1200	0	1	299	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N703	recombination_increase	0.39585021138191223
1183	17	2	298	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N555	recombination_increase	1.1138070821762085
1165	35	21	279	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N555	recombination_increase	1.1138070821762085
1117	83	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N407	recombination_increase	0.12894298136234283
925	275	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N407	recombination_increase	0.12894298136234283
1425	0	0	75	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N115	recombination_increase	2.59315824508667
1235	190	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N115	recombination_increase	2.59315824508667
1308	162	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N176	recombination_increase	0.5543429851531982
1441	29	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N176	recombination_increase	0.5543429851531982
1275	0	0	225	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N188	recombination_increase	1.1554969549179077
1271	4	2	223	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N188	recombination_increase	1.1554969549179077
1137	138	173	52	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N418	recombination_increase	0.2987448573112488
1275	0	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N418	recombination_increase	0.2987448573112488
1425	0	2	73	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N249	recombination_increase	0.0743064284324646
1423	2	0	75	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N249	recombination_increase	0.0743064284324646
905	520	0	75	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N274	recombination_increase	0.023783057928085327
1386	39	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N274	recombination_increase	0.023783057928085327
1042	83	375	0	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N717	recombination_increase	0.1413992941379547
960	165	375	0	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N717	recombination_increase	0.1413992941379547
1177	293	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N228	recombination_increase	3.6602892875671387
1443	27	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N228	recombination_increase	3.6602892875671387
1414	11	0	75	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N174	recombination_increase	0.9979605674743652
1309	116	1	74	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N174	recombination_increase	0.9979605674743652
1425	0	0	75	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N703	recombination_increase	0.217849999666214
1418	7	1	74	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N703	recombination_increase	0.217849999666214
1125	0	2	373	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N115	recombination_increase	2.7547595500946045
1086	39	0	375	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N115	recombination_increase	2.7547595500946045
947	403	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N690	recombination_increase	0.157368466258049
1327	23	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N690	recombination_increase	0.157368466258049
1272	3	0	225	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N151	recombination_increase	2.0386528968811035
1220	55	1	224	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N151	recombination_increase	2.0386528968811035
1156	269	39	36	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N418	recombination_increase	0.3005342483520508
1425	0	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N418	recombination_increase	0.3005342483520508
1263	207	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N418	recombination_increase	0.29239463806152344
1470	0	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N418	recombination_increase	0.29239463806152344
1017	333	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N238	recombination_increase	0.09766460955142975
1250	100	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N238	recombination_increase	0.09766460955142975
804	666	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N690	recombination_increase	0.140524759888649
1447	23	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N690	recombination_increase	0.140524759888649
1038	87	24	351	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N716	recombination_increase	0.12010899186134338
953	172	0	375	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N716	recombination_increase	0.12010899186134338
1341	9	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N555	recombination_increase	1.0260065793991089
1312	38	42	108	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N555	recombination_increase	1.0260065793991089
1470	0	1	29	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N249	recombination_increase	0.05300649255514145
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N249	recombination_increase	0.05300649255514145
1350	0	2	148	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N113	recombination_increase	2.847978353500366
1350	0	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N113	recombination_increase	2.847978353500366
1200	0	10	290	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N187	recombination_increase	2.528465747833252
1188	12	18	282	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N187	recombination_increase	2.528465747833252
1108	362	24	6	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N397	recombination_increase	0.807140588760376
1396	74	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N397	recombination_increase	0.807140588760376
1178	97	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N407	recombination_increase	0.1328667551279068
1000	275	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N407	recombination_increase	0.1328667551279068
1200	0	3	297	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N113	recombination_increase	2.9381299018859863
1200	0	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N113	recombination_increase	2.9381299018859863
1350	0	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N716	recombination_increase	0.09528018534183502
1210	140	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N716	recombination_increase	0.09528018534183502
1350	0	1	149	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N176	recombination_increase	0.6264398097991943
1349	1	1	149	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N176	recombination_increase	0.6264398097991943
1120	5	4	371	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N665	recombination_increase	0.28969523310661316
1125	0	4	371	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N665	recombination_increase	0.28969523310661316
1117	83	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N717	recombination_increase	0.13640916347503662
1165	35	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N717	recombination_increase	0.13640916347503662
1200	0	1	299	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N249	recombination_increase	0.24762071669101715
1198	2	0	300	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N249	recombination_increase	0.24762071669101715
1275	0	2	223	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N397	recombination_increase	0.8756588101387024
1175	100	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N397	recombination_increase	0.8756588101387024
1200	0	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N716	recombination_increase	0.12878228724002838
1075	125	0	300	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N716	recombination_increase	0.12878228724002838
1345	5	4	146	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N665	recombination_increase	0.13301320374011993
1350	0	4	146	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N665	recombination_increase	0.13301320374011993
1470	0	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N71	recombination_increase	5.809811592102051
1470	0	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N71	recombination_increase	5.809811592102051
1275	0	4	221	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N665	recombination_increase	0.20029230415821075
1275	0	5	220	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N665	recombination_increase	0.20029230415821075
1350	0	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N125	recombination_increase	5.065239429473877
1350	0	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N125	recombination_increase	5.065239429473877
1273	2	0	225	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N703	recombination_increase	0.3432953357696533
1274	1	1	224	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N703	recombination_increase	0.3432953357696533
1118	7	1	374	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N238	recombination_increase	0.1634949892759323
1113	12	0	375	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N238	recombination_increase	0.1634949892759323
682	743	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N397	recombination_increase	0.8215089440345764
1351	74	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N397	recombination_increase	0.8215089440345764
1275	0	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N716	recombination_increase	0.09232661128044128
1015	260	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N716	recombination_increase	0.09232661128044128
1271	4	0	225	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N555	recombination_increase	1.035791039466858
1266	9	0	225	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N555	recombination_increase	1.035791039466858
1125	0	10	365	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N187	recombination_increase	2.591184139251709
956	169	375	0	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N187	recombination_increase	2.591184139251709
947	253	153	147	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N690	recombination_increase	0.18387259542942047
1200	0	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N690	recombination_increase	0.18387259542942047
1051	149	241	59	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N418	recombination_increase	0.3224376440048218
1200	0	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N418	recombination_increase	0.3224376440048218
1420	5	0	75	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N282	recombination_increase	5.30086088180542
1425	0	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N282	recombination_increase	5.30086088180542
1200	0	0	300	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N115	recombination_increase	2.8168582916259766
1041	159	0	300	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N115	recombination_increase	2.8168582916259766
1275	0	0	225	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N115	recombination_increase	2.679156541824341
822	453	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N115	recombination_increase	2.679156541824341
1118	7	0	375	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N639	recombination_increase	1.993354082107544
1118	7	100	275	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N639	recombination_increase	1.993354082107544
1302	48	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N228	recombination_increase	3.784123659133911
1350	0	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N228	recombination_increase	3.784123659133911
1200	0	0	300	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N125	recombination_increase	5.065239429473877
1200	0	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N125	recombination_increase	5.065239429473877
1125	0	2	373	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N113	recombination_increase	3.016728401184082
1042	83	0	375	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N113	recombination_increase	3.016728401184082
1350	0	3	147	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N397	recombination_increase	0.8398526310920715
1327	23	1	149	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N397	recombination_increase	0.8398526310920715
1125	0	5	370	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N397	recombination_increase	0.9602257013320923
1113	12	2	373	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N397	recombination_increase	0.9602257013320923
1197	3	4	296	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N709	recombination_increase	0.6720313429832458
1182	18	0	300	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N709	recombination_increase	0.6720313429832458
1267	83	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N717	recombination_increase	0.14420321583747864
1315	35	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N717	recombination_increase	0.14420321583747864
1125	0	375	0	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N71	recombination_increase	6.215261936187744
1125	0	375	0	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N71	recombination_increase	6.215261936187744
1422	3	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N151	recombination_increase	1.9625680446624756
1341	84	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N151	recombination_increase	1.9625680446624756
828	297	45	330	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N274	recombination_increase	0.0337962731719017
1125	0	375	0	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N274	recombination_increase	0.0337962731719017
1398	27	0	75	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N639	recombination_increase	1.898616909980774
1272	153	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N639	recombination_increase	1.898616909980774
1350	0	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N282	recombination_increase	5.802591323852539
1350	0	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N282	recombination_increase	5.802591323852539
1416	9	4	71	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N555	recombination_increase	0.9961422085762024
1370	55	0	75	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N555	recombination_increase	0.9961422085762024
559	566	375	0	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N690	recombination_increase	0.19918660819530487
1059	66	375	0	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N690	recombination_increase	0.19918660819530487
1125	0	0	375	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N282	recombination_increase	5.802591323852539
1125	0	375	0	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N282	recombination_increase	5.802591323852539
1273	2	0	225	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N174	recombination_increase	1.1006413698196411
1266	9	0	225	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N174	recombination_increase	1.1006413698196411
1200	0	2	298	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N397	recombination_increase	0.9177764654159546
1187	13	0	300	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N397	recombination_increase	0.9177764654159546
1125	0	1	374	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N703	recombination_increase	0.4667363464832306
1125	0	1	374	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N703	recombination_increase	0.4667363464832306
1350	0	3	147	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N249	recombination_increase	0.13980770111083984
1350	0	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N249	recombination_increase	0.13980770111083984
862	563	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N407	recombination_increase	0.11488562077283859
1150	275	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N407	recombination_increase	0.11488562077283859
994	431	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N461	recombination_increase	0.9658437967300415
1327	98	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N461	recombination_increase	0.9658437967300415
1195	5	5	295	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N665	recombination_increase	0.2504385709762573
1200	0	4	296	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N665	recombination_increase	0.2504385709762573
1200	0	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N71	recombination_increase	5.809811592102051
1200	0	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N71	recombination_increase	5.809811592102051
1337	13	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N639	recombination_increase	1.8920702934265137
1197	153	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N639	recombination_increase	1.8920702934265137
1365	60	0	75	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N187	recombination_increase	2.4216949939727783
1425	0	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N187	recombination_increase	2.4216949939727783
1125	0	0	375	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N125	recombination_increase	5.116664409637451
1125	0	375	0	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N125	recombination_increase	5.116664409637451
1258	212	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N174	recombination_increase	0.9738669395446777
1268	202	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N174	recombination_increase	0.9738669395446777
1197	273	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N461	recombination_increase	0.9728860259056091
1372	98	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N461	recombination_increase	0.9728860259056091
1425	0	0	75	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N125	recombination_increase	4.918266773223877
1425	0	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N125	recombination_increase	4.918266773223877
1425	0	2	73	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N113	recombination_increase	2.781287670135498
1425	0	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N113	recombination_increase	2.781287670135498
1425	0	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N717	recombination_increase	0.14187587797641754
1390	35	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N717	recombination_increase	0.14187587797641754
1200	0	1	299	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N174	recombination_increase	1.154458999633789
1194	6	0	300	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N174	recombination_increase	1.154458999633789
1350	0	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N71	recombination_increase	5.809811592102051
1350	0	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N71	recombination_increase	5.809811592102051
776	649	0	75	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N238	recombination_increase	0.08255919069051743
1325	100	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N238	recombination_increase	0.08255919069051743
682	593	175	50	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N690	recombination_increase	0.16802705824375153
1167	108	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N690	recombination_increase	0.16802705824375153
921	279	24	276	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N461	recombination_increase	0.9901239275932312
1102	98	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N461	recombination_increase	0.9901239275932312
1457	13	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N151	recombination_increase	1.899849772453308
1386	84	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N151	recombination_increase	1.899849772453308
1151	199	106	44	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N461	recombination_increase	0.9634153246879578
1267	83	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N461	recombination_increase	0.9634153246879578
1125	0	116	259	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N418	recombination_increase	0.31286680698394775
1125	0	375	0	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N418	recombination_increase	0.31286680698394775
1459	11	5	25	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N639	recombination_increase	1.8789303302764893
1470	0	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N639	recombination_increase	1.8789303302764893
1387	83	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N717	recombination_increase	0.13674470782279968
1390	80	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N717	recombination_increase	0.13674470782279968
1350	0	7	143	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N174	recombination_increase	1.0435373783111572
1284	66	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N174	recombination_increase	1.0435373783111572
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N125	recombination_increase	4.918266773223877
1470	0	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N125	recombination_increase	4.918266773223877
1014	261	143	82	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N717	recombination_increase	0.1420920193195343
1108	167	215	10	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N717	recombination_increase	0.1420920193195343
1041	429	25	5	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N238	recombination_increase	0.08491453528404236
1402	68	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N238	recombination_increase	0.08491453528404236
1200	0	0	300	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N151	recombination_increase	2.116860866546631
1116	84	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N151	recombination_increase	2.116860866546631
1425	0	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N71	recombination_increase	5.809811592102051
1425	0	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N71	recombination_increase	5.809811592102051
1350	0	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N151	recombination_increase	1.9987802505493164
1266	84	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N151	recombination_increase	1.9987802505493164
1273	2	0	225	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N282	recombination_increase	5.30086088180542
1275	0	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N282	recombination_increase	5.30086088180542
1275	0	0	225	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N639	recombination_increase	1.892938256263733
1122	153	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N639	recombination_increase	1.892938256263733
1200	0	1	299	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N176	recombination_increase	0.7384581565856934
1200	0	6	294	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N176	recombination_increase	0.7384581565856934
825	645	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N188	recombination_increase	1.0086472034454346
1054	416	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N188	recombination_increase	1.0086472034454346
1275	0	3	222	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N249	recombination_increase	0.18452613055706024
1273	2	0	225	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N249	recombination_increase	0.18452613055706024
1214	256	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N187	recombination_increase	2.3884806632995605
1470	0	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N187	recombination_increase	2.3884806632995605
1200	0	0	300	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N188	recombination_increase	1.1963108777999878
1173	27	0	300	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N188	recombination_increase	1.1963108777999878
787	563	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N407	recombination_increase	0.12110011279582977
1075	275	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N407	recombination_increase	0.12110011279582977
1425	0	4	71	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N709	recombination_increase	0.5107572078704834
1425	0	0	75	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N709	recombination_increase	0.5107572078704834
1470	0	3	27	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N113	recombination_increase	2.781287670135498
1470	0	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N113	recombination_increase	2.781287670135498
1152	198	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N274	recombination_increase	0.029045764356851578
1350	0	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N274	recombination_increase	0.029045764356851578
1425	0	1	74	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N176	recombination_increase	0.5865235328674316
1395	30	0	75	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N176	recombination_increase	0.5865235328674316
1125	0	1	374	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N176	recombination_increase	0.8012207746505737
1125	0	7	368	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N176	recombination_increase	0.8012207746505737
1461	9	1	29	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N555	recombination_increase	0.9520797729492188
1404	66	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N555	recombination_increase	0.9520797729492188
1153	122	64	161	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N461	recombination_increase	0.9717845916748047
